[Wed Apr  3 01:40:51 2024] Linux version 4.18.0-513.18.1.el8_9.x86_64 (mockbuild@iad1-prod-build001.bld.equ.rockylinux.org) (gcc version 8.5.0 20210514 (Red Hat 8.5.0-20) (GCC)) #1 SMP Wed Feb 21 21:34:36 UTC 2024
[Wed Apr  3 01:40:51 2024] Command line: elfcorehdr=0x14000000 BOOT_IMAGE=(hd0,msdos1)/vmlinuz-4.18.0-513.18.1.el8_9.x86_64 ro resume=/dev/mapper/rl-swap intel_iommu=on iommu=pt default_hugepagesz=1G irqpoll nr_cpus=1 reset_devices cgroup_disable=memory mce=off numa=off udev.children-max=2 panic=10 rootflags=nofail acpi_no_memhotplug transparent_hugepage=never nokaslr novmcoredd hest_disable disable_cpu_apicid=0 iTCO_wdt.pretimeout=0
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x002: 'SSE registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x004: 'AVX registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x008: 'MPX bounds registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x010: 'MPX CSR'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x020: 'AVX-512 opmask'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x040: 'AVX-512 Hi256'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x080: 'AVX-512 ZMM_Hi256'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x200: 'Protection Keys User registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[2]:  576, xstate_sizes[2]:  256
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[3]:  832, xstate_sizes[3]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[4]:  896, xstate_sizes[4]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[5]:  960, xstate_sizes[5]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[6]: 1024, xstate_sizes[6]:  512
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[7]: 1536, xstate_sizes[7]: 1024
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[9]: 2560, xstate_sizes[9]:    8
[Wed Apr  3 01:40:51 2024] x86/fpu: Enabled xstate features 0x2ff, context size is 2568 bytes, using 'compacted' format.
[Wed Apr  3 01:40:51 2024] signal: max sigframe size: 3632
[Wed Apr  3 01:40:51 2024] BIOS-provided physical RAM map:
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000000000000-0x0000000000000fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000000001000-0x000000000009bfff] usable
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000000009c000-0x000000000009ffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000000e0000-0x00000000000fffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000014002000-0x0000000033ffffff] usable
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000004ff58000-0x0000000050261fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000005051d000-0x000000005064efff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000068bff000-0x000000006ebfefff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000006ebff000-0x000000006f9fefff] ACPI NVS
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000006f9ff000-0x000000006fffefff] ACPI data
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000070000000-0x000000008fffffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fd000000-0x00000000fe7fffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fec00000-0x00000000fed00fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fed40000-0x00000000fed44fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000ff000000-0x00000000ffffffff] reserved
[Wed Apr  3 01:40:51 2024] NX (Execute Disable) protection: active
[Wed Apr  3 01:40:51 2024] SMBIOS 3.2 present.
[Wed Apr  3 01:40:51 2024] DMI: Dell Inc. PowerEdge XE2420/0XNP2C, BIOS 1.1.7 05/21/2020
[Wed Apr  3 01:40:51 2024] tsc: Detected 2600.000 MHz processor
[Wed Apr  3 01:40:51 2024] e820: update [mem 0x00000000-0x00000fff] usable ==> reserved
[Wed Apr  3 01:40:51 2024] e820: remove [mem 0x000a0000-0x000fffff] usable
[Wed Apr  3 01:40:51 2024] last_pfn = 0x34000 max_arch_pfn = 0x400000000
[Wed Apr  3 01:40:51 2024] MTRR default type: uncachable
[Wed Apr  3 01:40:51 2024] MTRR fixed ranges enabled:
[Wed Apr  3 01:40:51 2024]   00000-9FFFF write-back
[Wed Apr  3 01:40:51 2024]   A0000-BFFFF uncachable
[Wed Apr  3 01:40:51 2024]   C0000-FFFFF write-protect
[Wed Apr  3 01:40:51 2024] MTRR variable ranges enabled:
[Wed Apr  3 01:40:51 2024]   0 base 000000000000 mask 3FC000000000 write-back
[Wed Apr  3 01:40:51 2024]   1 base 004000000000 mask 3FE000000000 write-back
[Wed Apr  3 01:40:51 2024]   2 base 006000000000 mask 3FFFC0000000 write-back
[Wed Apr  3 01:40:51 2024]   3 base 000080000000 mask 3FFF80000000 uncachable
[Wed Apr  3 01:40:51 2024]   4 base 000070000000 mask 3FFFFC000000 uncachable
[Wed Apr  3 01:40:51 2024]   5 disabled
[Wed Apr  3 01:40:51 2024]   6 disabled
[Wed Apr  3 01:40:51 2024]   7 disabled
[Wed Apr  3 01:40:51 2024]   8 disabled
[Wed Apr  3 01:40:51 2024]   9 disabled
[Wed Apr  3 01:40:51 2024] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT  
[Wed Apr  3 01:40:51 2024] total RAM covered: 392128M
[Wed Apr  3 01:40:51 2024]  gran_size: 64K 	chunk_size: 64K 	num_reg: 10  	lose cover RAM: 257G
[Wed Apr  3 01:40:51 2024] TCP established hash table entries: 4096 (order: 3, 32768 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] TCP bind hash table entries: 4096 (order: 4, 65536 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] TCP: Hash tables configured (established 4096 bind 4096)
[Wed Apr  3 01:40:51 2024] MPTCP token hash table entries: 512 (order: 1, 12288 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] UDP hash table entries: 256 (order: 1, 8192 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] UDP-Lite hash table entries: 256 (order: 1, 8192 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] NET: Registered protocol family 1
[Wed Apr  3 01:40:51 2024] NET: Registered protocol family 44
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: Video device with shadowed ROM at [mem 0x000c0000-0x000dffff]
[Wed Apr  3 01:40:51 2024] pci 0000:17:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] pci 0000:5d:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] pci 0000:85:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] pci 0000:ae:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] pci 0000:d7:05.0: disabled boot interrupts on device [8086:2034]
[Wed Apr  3 01:40:51 2024] PCI: CLS 0 bytes, default 64
[Wed Apr  3 01:40:51 2024] Unpacking initramfs...
[Wed Apr  3 01:40:51 2024] Freeing initrd memory: 27028K
[Wed Apr  3 01:40:51 2024] DMAR: No SATC found
[Wed Apr  3 01:40:51 2024] DMAR: dmar6: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar6
[Wed Apr  3 01:40:51 2024] DMAR: dmar5: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar5
[Wed Apr  3 01:40:51 2024] DMAR: dmar4: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar4
[Wed Apr  3 01:40:51 2024] DMAR: dmar2: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar2
[Wed Apr  3 01:40:51 2024] DMAR: dmar1: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar1
[Wed Apr  3 01:40:51 2024] DMAR: dmar7: Using Queued invalidation
[Wed Apr  3 01:40:51 2024] DMAR: Translation already enabled - trying to copy translation structures
[Wed Apr  3 01:40:51 2024] DMAR: Copied translation tables from previous kernel for dmar7
[Wed Apr  3 01:40:51 2024] pci 0000:00:00.0: Adding to iommu group 0
[Wed Apr  3 01:40:51 2024] pci 0000:00:05.0: Adding to iommu group 1
[Wed Apr  3 01:40:51 2024] pci 0000:00:05.2: Adding to iommu group 2
[Wed Apr  3 01:40:51 2024] pci 0000:00:05.4: Adding to iommu group 3
[Wed Apr  3 01:40:51 2024] pci 0000:00:08.0: Adding to iommu group 4
[Wed Apr  3 01:40:51 2024] pci 0000:00:08.1: Adding to iommu group 5
[Wed Apr  3 01:40:51 2024] pci 0000:00:08.2: Adding to iommu group 6
[Wed Apr  3 01:40:51 2024] pci 0000:00:11.0: Adding to iommu group 7
[Wed Apr  3 01:40:51 2024] pci 0000:00:11.5: Adding to iommu group 7
[Wed Apr  3 01:40:51 2024] pci 0000:00:14.0: Adding to iommu group 8
[Wed Apr  3 01:40:51 2024] pci 0000:00:14.2: Adding to iommu group 8
[Wed Apr  3 01:40:51 2024] pci 0000:00:16.0: Adding to iommu group 9
[Wed Apr  3 01:40:51 2024] pci 0000:00:16.1: Adding to iommu group 9
[Wed Apr  3 01:40:51 2024] pci 0000:00:16.4: Adding to iommu group 9
[Wed Apr  3 01:40:51 2024] pci 0000:00:17.0: Adding to iommu group 10
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.0: Adding to iommu group 11
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.4: Adding to iommu group 12
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.5: Adding to iommu group 13
[Wed Apr  3 01:40:51 2024] pci 0000:00:1f.0: Adding to iommu group 14
[Wed Apr  3 01:40:51 2024] pci 0000:00:1f.2: Adding to iommu group 14
[Wed Apr  3 01:40:51 2024] pci 0000:00:1f.4: Adding to iommu group 14
[Wed Apr  3 01:40:51 2024] pci 0000:00:1f.5: Adding to iommu group 14
[Wed Apr  3 01:40:51 2024] pci 0000:02:00.0: Adding to iommu group 15
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: Adding to iommu group 15
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.0: Adding to iommu group 16
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.1: Adding to iommu group 16
[Wed Apr  3 01:40:51 2024] pci 0000:17:02.0: Adding to iommu group 17
[Wed Apr  3 01:40:51 2024] pci 0000:17:03.0: Adding to iommu group 18
[Wed Apr  3 01:40:51 2024] pci 0000:17:05.0: Adding to iommu group 19
[Wed Apr  3 01:40:51 2024] pci 0000:17:05.2: Adding to iommu group 20
[Wed Apr  3 01:40:51 2024] pci 0000:17:05.4: Adding to iommu group 21
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.0: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.1: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.2: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.3: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.4: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.5: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.6: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:08.7: Adding to iommu group 22
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.0: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.1: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.2: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.3: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.4: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.5: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.6: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:09.7: Adding to iommu group 23
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.0: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.1: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.2: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.3: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.4: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.5: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.6: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0a.7: Adding to iommu group 24
[Wed Apr  3 01:40:51 2024] pci 0000:17:0b.0: Adding to iommu group 25
[Wed Apr  3 01:40:51 2024] pci 0000:17:0b.1: Adding to iommu group 25
[Wed Apr  3 01:40:51 2024] pci 0000:17:0b.2: Adding to iommu group 25
[Wed Apr  3 01:40:51 2024] pci 0000:17:0b.3: Adding to iommu group 25
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.0: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.1: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.2: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.3: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.4: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.5: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.6: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0e.7: Adding to iommu group 26
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.0: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.1: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.2: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.3: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.4: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.5: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.6: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:0f.7: Adding to iommu group 27
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.0: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.1: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.2: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.3: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.4: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.5: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.6: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:10.7: Adding to iommu group 28
[Wed Apr  3 01:40:51 2024] pci 0000:17:11.0: Adding to iommu group 29
[Wed Apr  3 01:40:51 2024] pci 0000:17:11.1: Adding to iommu group 29
[Wed Apr  3 01:40:51 2024] pci 0000:17:11.2: Adding to iommu group 29
[Wed Apr  3 01:40:51 2024] pci 0000:17:11.3: Adding to iommu group 29
[Wed Apr  3 01:40:51 2024] pci 0000:17:1d.0: Adding to iommu group 30
[Wed Apr  3 01:40:51 2024] pci 0000:17:1d.1: Adding to iommu group 30
[Wed Apr  3 01:40:51 2024] pci 0000:17:1d.2: Adding to iommu group 30
[Wed Apr  3 01:40:51 2024] pci 0000:17:1d.3: Adding to iommu group 30
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.0: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.1: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.2: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.3: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.4: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.5: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:17:1e.6: Adding to iommu group 31
[Wed Apr  3 01:40:51 2024] pci 0000:3a:00.0: Adding to iommu group 32
[Wed Apr  3 01:40:51 2024] pci 0000:3a:02.0: Adding to iommu group 33
[Wed Apr  3 01:40:51 2024] pci 0000:3a:05.0: Adding to iommu group 34
[Wed Apr  3 01:40:51 2024] pci 0000:3a:05.2: Adding to iommu group 35
[Wed Apr  3 01:40:51 2024] pci 0000:3a:05.4: Adding to iommu group 36
[Wed Apr  3 01:40:51 2024] pci 0000:3a:08.0: Adding to iommu group 37
[Wed Apr  3 01:40:51 2024] pci 0000:3a:09.0: Adding to iommu group 38
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.0: Adding to iommu group 39
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.1: Adding to iommu group 40
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.2: Adding to iommu group 41
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.3: Adding to iommu group 42
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.4: Adding to iommu group 43
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.5: Adding to iommu group 44
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.6: Adding to iommu group 45
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0a.7: Adding to iommu group 46
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0b.0: Adding to iommu group 47
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0b.1: Adding to iommu group 48
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0b.2: Adding to iommu group 49
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0b.3: Adding to iommu group 50
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.0: Adding to iommu group 51
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.1: Adding to iommu group 52
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.2: Adding to iommu group 53
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.3: Adding to iommu group 54
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.4: Adding to iommu group 55
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.5: Adding to iommu group 56
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.6: Adding to iommu group 57
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0c.7: Adding to iommu group 58
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0d.0: Adding to iommu group 59
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0d.1: Adding to iommu group 60
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0d.2: Adding to iommu group 61
[Wed Apr  3 01:40:51 2024] pci 0000:3a:0d.3: Adding to iommu group 62
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.0: Adding to iommu group 63
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.1: Adding to iommu group 64
[Wed Apr  3 01:40:51 2024] pci 0000:3d:00.0: Adding to iommu group 65
[Wed Apr  3 01:40:51 2024] pci 0000:5d:00.0: Adding to iommu group 66
[Wed Apr  3 01:40:51 2024] pci 0000:5d:05.0: Adding to iommu group 67
[Wed Apr  3 01:40:51 2024] pci 0000:5d:05.2: Adding to iommu group 68
[Wed Apr  3 01:40:51 2024] pci 0000:5d:05.4: Adding to iommu group 69
[Wed Apr  3 01:40:51 2024] pci 0000:5d:0e.0: Adding to iommu group 70
[Wed Apr  3 01:40:51 2024] pci 0000:5d:0e.1: Adding to iommu group 71
[Wed Apr  3 01:40:51 2024] pci 0000:5d:0f.0: Adding to iommu group 72
[Wed Apr  3 01:40:51 2024] pci 0000:5d:0f.1: Adding to iommu group 73
[Wed Apr  3 01:40:51 2024] pci 0000:5d:10.0: Adding to iommu group 74
[Wed Apr  3 01:40:51 2024] pci 0000:5d:10.1: Adding to iommu group 75
[Wed Apr  3 01:40:51 2024] pci 0000:5d:12.0: Adding to iommu group 76
[Wed Apr  3 01:40:51 2024] pci 0000:5d:12.1: Adding to iommu group 77
[Wed Apr  3 01:40:51 2024] pci 0000:5d:12.2: Adding to iommu group 77
[Wed Apr  3 01:40:51 2024] pci 0000:5d:12.4: Adding to iommu group 78
[Wed Apr  3 01:40:51 2024] pci 0000:5d:12.5: Adding to iommu group 77
[Wed Apr  3 01:40:51 2024] pci 0000:5d:15.0: Adding to iommu group 79
[Wed Apr  3 01:40:51 2024] pci 0000:5d:15.1: Adding to iommu group 79
[Wed Apr  3 01:40:51 2024] pci 0000:5d:16.0: Adding to iommu group 80
[Wed Apr  3 01:40:51 2024] pci 0000:5d:16.1: Adding to iommu group 80
[Wed Apr  3 01:40:51 2024] pci 0000:5d:16.4: Adding to iommu group 80
[Wed Apr  3 01:40:51 2024] pci 0000:5d:16.5: Adding to iommu group 80
[Wed Apr  3 01:40:51 2024] pci 0000:5d:17.0: Adding to iommu group 81
[Wed Apr  3 01:40:51 2024] pci 0000:5d:17.1: Adding to iommu group 81
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.0: Adding to iommu group 82
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.1: Adding to iommu group 83
[Wed Apr  3 01:40:51 2024] pci 0000:80:05.0: Adding to iommu group 84
[Wed Apr  3 01:40:51 2024] pci 0000:80:05.2: Adding to iommu group 85
[Wed Apr  3 01:40:51 2024] pci 0000:80:05.4: Adding to iommu group 86
[Wed Apr  3 01:40:51 2024] pci 0000:80:08.0: Adding to iommu group 87
[Wed Apr  3 01:40:51 2024] pci 0000:80:08.1: Adding to iommu group 88
[Wed Apr  3 01:40:51 2024] pci 0000:80:08.2: Adding to iommu group 89
[Wed Apr  3 01:40:51 2024] pci 0000:85:02.0: Adding to iommu group 90
[Wed Apr  3 01:40:51 2024] pci 0000:85:03.0: Adding to iommu group 91
[Wed Apr  3 01:40:51 2024] pci 0000:85:05.0: Adding to iommu group 92
[Wed Apr  3 01:40:51 2024] pci 0000:85:05.2: Adding to iommu group 93
[Wed Apr  3 01:40:51 2024] pci 0000:85:05.4: Adding to iommu group 94
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.0: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.1: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.2: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.3: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.4: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.5: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.6: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:08.7: Adding to iommu group 95
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.0: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.1: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.2: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.3: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.4: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.5: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.6: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:09.7: Adding to iommu group 96
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.0: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.1: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.2: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.3: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.4: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.5: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.6: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0a.7: Adding to iommu group 97
[Wed Apr  3 01:40:51 2024] pci 0000:85:0b.0: Adding to iommu group 98
[Wed Apr  3 01:40:51 2024] pci 0000:85:0b.1: Adding to iommu group 98
[Wed Apr  3 01:40:51 2024] pci 0000:85:0b.2: Adding to iommu group 98
[Wed Apr  3 01:40:51 2024] pci 0000:85:0b.3: Adding to iommu group 98
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.0: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.1: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.2: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.3: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.4: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.5: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.6: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0e.7: Adding to iommu group 99
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.0: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.1: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.2: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.3: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.4: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.5: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.6: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:0f.7: Adding to iommu group 100
[Wed Apr  3 01:40:51 2024] pci 0000:85:10.0: Adding to iommu group 101
